model,family,tier,split_index,pr_auc,n_train,n_test,n_features,seed,best_params
LightGBM,Boosted trees,hb_graph,35,0.18643758528744508,2774,614,14,1646806938,"{'learning_rate': np.float64(0.024355916048285776), 'min_child_samples': 10, 'n_estimators': 100, 'num_leaves': 63}"
LightGBM,Boosted trees,pairwise,36,0.1472219042544058,2737,651,4,1646807938,"{'learning_rate': np.float64(0.12480410224371097), 'min_child_samples': 50, 'n_estimators': 100, 'num_leaves': 15}"
LightGBM,Boosted trees,hypergraph,36,0.2748556266827479,2737,651,8,1646807938,"{'learning_rate': np.float64(0.012901518284887097), 'min_child_samples': 5, 'n_estimators': 200, 'num_leaves': 31}"
LightGBM,Boosted trees,hb_graph,36,0.36520781037173194,2737,651,14,1646807938,"{'learning_rate': np.float64(0.012901518284887097), 'min_child_samples': 5, 'n_estimators': 200, 'num_leaves': 31}"
LightGBM,Boosted trees,pairwise,37,0.14968012029827035,2793,595,4,1646808938,"{'learning_rate': np.float64(0.013515511391318078), 'min_child_samples': 5, 'n_estimators': 200, 'num_leaves': 31}"
LightGBM,Boosted trees,hypergraph,37,0.2493581990502237,2793,595,8,1646808938,"{'learning_rate': np.float64(0.02896253843660213), 'min_child_samples': 5, 'n_estimators': 200, 'num_leaves': 15}"
LightGBM,Boosted trees,hb_graph,37,0.24486760994547047,2793,595,14,1646808938,"{'learning_rate': np.float64(0.023656702246628268), 'min_child_samples': 50, 'n_estimators': 100, 'num_leaves': 63}"
LightGBM,Boosted trees,pairwise,38,0.26939285885677833,2789,599,4,1646809938,"{'learning_rate': np.float64(0.01108438385345968), 'min_child_samples': 20, 'n_estimators': 400, 'num_leaves': 63}"
LightGBM,Boosted trees,hypergraph,38,0.3554061180525388,2789,599,8,1646809938,"{'learning_rate': np.float64(0.01776067439566275), 'min_child_samples': 5, 'n_estimators': 200, 'num_leaves': 63}"
LightGBM,Boosted trees,hb_graph,38,0.3814264652923188,2789,599,14,1646809938,"{'learning_rate': np.float64(0.01776067439566275), 'min_child_samples': 5, 'n_estimators': 200, 'num_leaves': 63}"
LightGBM,Boosted trees,pairwise,39,0.227700147539496,2702,686,4,1646810938,"{'learning_rate': np.float64(0.027116912009158715), 'min_child_samples': 50, 'n_estimators': 200, 'num_leaves': 31}"
LightGBM,Boosted trees,hypergraph,39,0.1550999227588449,2702,686,8,1646810938,"{'learning_rate': np.float64(0.03190292952870949), 'min_child_samples': 10, 'n_estimators': 100, 'num_leaves': 15}"
LightGBM,Boosted trees,hb_graph,39,0.17963355390490382,2702,686,14,1646810938,"{'learning_rate': np.float64(0.011345824541879955), 'min_child_samples': 10, 'n_estimators': 200, 'num_leaves': 31}"
LightGBM,Boosted trees,pairwise,40,0.18116904024200964,2682,706,4,1646811938,"{'learning_rate': np.float64(0.27575671691717646), 'min_child_samples': 50, 'n_estimators': 200, 'num_leaves': 63}"
LightGBM,Boosted trees,hypergraph,40,0.3396672518754932,2682,706,8,1646811938,"{'learning_rate': np.float64(0.02202863487022463), 'min_child_samples': 10, 'n_estimators': 400, 'num_leaves': 15}"
LightGBM,Boosted trees,hb_graph,40,0.2743827577313873,2682,706,14,1646811938,"{'learning_rate': np.float64(0.010026017532102872), 'min_child_samples': 50, 'n_estimators': 200, 'num_leaves': 127}"
LightGBM,Boosted trees,pairwise,41,0.3345526295252361,2727,661,4,1646812938,"{'learning_rate': np.float64(0.013448928931847777), 'min_child_samples': 50, 'n_estimators': 400, 'num_leaves': 127}"
LightGBM,Boosted trees,hypergraph,41,0.3296397420394196,2727,661,8,1646812938,"{'learning_rate': np.float64(0.015037874153524), 'min_child_samples': 50, 'n_estimators': 200, 'num_leaves': 127}"
LightGBM,Boosted trees,hb_graph,41,0.38295618489092875,2727,661,14,1646812938,"{'learning_rate': np.float64(0.03172698450014897), 'min_child_samples': 20, 'n_estimators': 100, 'num_leaves': 127}"
LightGBM,Boosted trees,pairwise,42,0.22526475947297417,2789,599,4,1646813938,"{'learning_rate': np.float64(0.04027080657266676), 'min_child_samples': 20, 'n_estimators': 200, 'num_leaves': 127}"
LightGBM,Boosted trees,hypergraph,42,0.23222682369644448,2789,599,8,1646813938,"{'learning_rate': np.float64(0.03748337633697041), 'min_child_samples': 10, 'n_estimators': 100, 'num_leaves': 127}"
LightGBM,Boosted trees,hb_graph,42,0.2713274847258286,2789,599,14,1646813938,"{'learning_rate': np.float64(0.03748337633697041), 'min_child_samples': 10, 'n_estimators': 100, 'num_leaves': 127}"
LightGBM,Boosted trees,pairwise,43,0.1568435284585811,2793,595,4,1646814938,"{'learning_rate': np.float64(0.03757428759307788), 'min_child_samples': 10, 'n_estimators': 100, 'num_leaves': 63}"
LightGBM,Boosted trees,hypergraph,43,0.2958990075440893,2793,595,8,1646814938,"{'learning_rate': np.float64(0.012530675284608416), 'min_child_samples': 5, 'n_estimators': 200, 'num_leaves': 31}"
LightGBM,Boosted trees,hb_graph,43,0.42088740459279494,2793,595,14,1646814938,"{'learning_rate': np.float64(0.05106167010909956), 'min_child_samples': 5, 'n_estimators': 100, 'num_leaves': 15}"
LightGBM,Boosted trees,pairwise,44,0.1874330559222708,2710,678,4,1646815938,"{'learning_rate': np.float64(0.10153397558374487), 'min_child_samples': 20, 'n_estimators': 100, 'num_leaves': 127}"
LightGBM,Boosted trees,hypergraph,44,0.21983958272180423,2710,678,8,1646815938,"{'learning_rate': np.float64(0.05559686866924269), 'min_child_samples': 10, 'n_estimators': 100, 'num_leaves': 15}"
LightGBM,Boosted trees,hb_graph,44,0.2659805434625534,2710,678,14,1646815938,"{'learning_rate': np.float64(0.05559686866924269), 'min_child_samples': 10, 'n_estimators': 100, 'num_leaves': 15}"
LightGBM,Boosted trees,pairwise,45,0.33780946381857035,2791,597,4,1646816938,"{'learning_rate': np.float64(0.037852630530318045), 'min_child_samples': 20, 'n_estimators': 100, 'num_leaves': 63}"
LightGBM,Boosted trees,hypergraph,45,0.32376237828216226,2791,597,8,1646816938,"{'learning_rate': np.float64(0.014437748607759218), 'min_child_samples': 10, 'n_estimators': 200, 'num_leaves': 15}"
LightGBM,Boosted trees,hb_graph,45,0.30689918316306536,2791,597,14,1646816938,"{'learning_rate': np.float64(0.012460408164461296), 'min_child_samples': 50, 'n_estimators': 200, 'num_leaves': 31}"
LightGBM,Boosted trees,pairwise,46,0.15988580381420406,2753,635,4,1646817938,"{'learning_rate': np.float64(0.07170806293413073), 'min_child_samples': 10, 'n_estimators': 100, 'num_leaves': 63}"
LightGBM,Boosted trees,hypergraph,46,0.2610531630987816,2753,635,8,1646817938,"{'learning_rate': np.float64(0.01841338084313574), 'min_child_samples': 10, 'n_estimators': 100, 'num_leaves': 63}"
LightGBM,Boosted trees,hb_graph,46,0.2768104725011999,2753,635,14,1646817938,"{'learning_rate': np.float64(0.017856968593323922), 'min_child_samples': 5, 'n_estimators': 100, 'num_leaves': 31}"
LightGBM,Boosted trees,pairwise,47,0.2690382250931799,2785,603,4,1646818938,"{'learning_rate': np.float64(0.020694998934426195), 'min_child_samples': 5, 'n_estimators': 200, 'num_leaves': 127}"
LightGBM,Boosted trees,hypergraph,47,0.26970215206554204,2785,603,8,1646818938,"{'learning_rate': np.float64(0.04510263063966511), 'min_child_samples': 20, 'n_estimators': 100, 'num_leaves': 63}"
LightGBM,Boosted trees,hb_graph,47,0.3162193459302573,2785,603,14,1646818938,"{'learning_rate': np.float64(0.04510263063966511), 'min_child_samples': 20, 'n_estimators': 100, 'num_leaves': 63}"
LightGBM,Boosted trees,pairwise,48,0.3140477260246037,2778,610,4,1646819938,"{'learning_rate': np.float64(0.13706356568915812), 'min_child_samples': 50, 'n_estimators': 100, 'num_leaves': 31}"
LightGBM,Boosted trees,hypergraph,48,0.36083623613306215,2778,610,8,1646819938,"{'learning_rate': np.float64(0.016397116103774922), 'min_child_samples': 5, 'n_estimators': 100, 'num_leaves': 63}"
LightGBM,Boosted trees,hb_graph,48,0.36388387360635893,2778,610,14,1646819938,"{'learning_rate': np.float64(0.08738109613398441), 'min_child_samples': 10, 'n_estimators': 100, 'num_leaves': 15}"
LightGBM,Boosted trees,pairwise,49,0.21237625776561675,2686,702,4,1646820938,"{'learning_rate': np.float64(0.037727397828067645), 'min_child_samples': 50, 'n_estimators': 200, 'num_leaves': 127}"
LightGBM,Boosted trees,hypergraph,49,0.3118108749486642,2686,702,8,1646820938,"{'learning_rate': np.float64(0.042725010915547736), 'min_child_samples': 50, 'n_estimators': 400, 'num_leaves': 63}"
LightGBM,Boosted trees,hb_graph,49,0.31178341487292854,2686,702,14,1646820938,"{'learning_rate': np.float64(0.05856470443562192), 'min_child_samples': 5, 'n_estimators': 100, 'num_leaves': 15}"
LightGBM,Boosted trees,pairwise,50,0.21205791577941197,2780,608,4,1646821938,"{'learning_rate': np.float64(0.016367962233904132), 'min_child_samples': 10, 'n_estimators': 200, 'num_leaves': 31}"
LightGBM,Boosted trees,hypergraph,50,0.24739008776958976,2780,608,8,1646821938,"{'learning_rate': np.float64(0.048642222367641534), 'min_child_samples': 20, 'n_estimators': 100, 'num_leaves': 15}"
LightGBM,Boosted trees,hb_graph,50,0.2588531244654573,2780,608,14,1646821938,"{'learning_rate': np.float64(0.016367962233904132), 'min_child_samples': 10, 'n_estimators': 200, 'num_leaves': 31}"
TabPFN,Amortised,pairwise,1,0.1844481504186975,2763,625,4,1213932709,{}
TabPFN,Amortised,hypergraph,1,0.3474703605586736,2763,625,8,1213932709,{}
TabPFN,Amortised,hb_graph,1,0.33335686587111457,2763,625,14,1213932709,{}
TabPFN,Amortised,pairwise,2,0.19070112905209619,2766,622,4,1213933709,{}
TabPFN,Amortised,hypergraph,2,0.23699504579406738,2766,622,8,1213933709,{}
TabPFN,Amortised,hb_graph,2,0.25049596448281636,2766,622,14,1213933709,{}
TabPFN,Amortised,pairwise,3,0.1621881832964212,2731,657,4,1213934709,{}
TabPFN,Amortised,hypergraph,3,0.23232427205625897,2731,657,8,1213934709,{}
TabPFN,Amortised,hb_graph,3,0.2765307216910528,2731,657,14,1213934709,{}
TabPFN,Amortised,pairwise,4,0.1342363938689647,2806,582,4,1213935709,{}
TabPFN,Amortised,hypergraph,4,0.2784230618537133,2806,582,8,1213935709,{}
TabPFN,Amortised,hb_graph,4,0.25577723045037504,2806,582,14,1213935709,{}
TabPFN,Amortised,pairwise,5,0.16040198726992125,2660,728,4,1213936709,{}
TabPFN,Amortised,hypergraph,5,0.2231910878800476,2660,728,8,1213936709,{}
TabPFN,Amortised,hb_graph,5,0.25133738414009843,2660,728,14,1213936709,{}
TabPFN,Amortised,pairwise,6,0.1921173775525035,2780,608,4,1213937709,{}
TabPFN,Amortised,hypergraph,6,0.3406168327335337,2780,608,8,1213937709,{}
TabPFN,Amortised,hb_graph,6,0.371259261329882,2780,608,14,1213937709,{}
TabPFN,Amortised,pairwise,7,0.200793268339749,2682,706,4,1213938709,{}
TabPFN,Amortised,hypergraph,7,0.22734261055381424,2682,706,8,1213938709,{}
TabPFN,Amortised,hb_graph,7,0.2587180512101636,2682,706,14,1213938709,{}
TabPFN,Amortised,pairwise,8,0.14206212879849106,2723,665,4,1213939709,{}
TabPFN,Amortised,hypergraph,8,0.19219809369303378,2723,665,8,1213939709,{}
TabPFN,Amortised,hb_graph,8,0.2427941193629383,2723,665,14,1213939709,{}
TabPFN,Amortised,pairwise,9,0.2165135812983571,2813,575,4,1213940709,{}
TabPFN,Amortised,hypergraph,9,0.4169013405151791,2813,575,8,1213940709,{}
TabPFN,Amortised,hb_graph,9,0.40659916924401124,2813,575,14,1213940709,{}
TabPFN,Amortised,pairwise,10,0.20480511439746008,2750,638,4,1213941709,{}
TabPFN,Amortised,hypergraph,10,0.3923774284598219,2750,638,8,1213941709,{}
TabPFN,Amortised,hb_graph,10,0.3341728075810666,2750,638,14,1213941709,{}
TabPFN,Amortised,pairwise,11,0.15369700084816557,2592,796,4,1213942709,{}
TabPFN,Amortised,hypergraph,11,0.271020622556494,2592,796,8,1213942709,{}
TabPFN,Amortised,hb_graph,11,0.3092334925414521,2592,796,14,1213942709,{}
TabPFN,Amortised,pairwise,12,0.2324597701485286,2775,613,4,1213943709,{}
TabPFN,Amortised,hypergraph,12,0.3661204971013612,2775,613,8,1213943709,{}
TabPFN,Amortised,hb_graph,12,0.32780199897110684,2775,613,14,1213943709,{}
TabPFN,Amortised,pairwise,13,0.18202698560648123,2758,630,4,1213944709,{}
TabPFN,Amortised,hypergraph,13,0.20422084622362094,2758,630,8,1213944709,{}
TabPFN,Amortised,hb_graph,13,0.22693812880906883,2758,630,14,1213944709,{}
TabPFN,Amortised,pairwise,14,0.12037980600186143,2713,675,4,1213945709,{}
TabPFN,Amortised,hypergraph,14,0.22764052762536094,2713,675,8,1213945709,{}
TabPFN,Amortised,hb_graph,14,0.2447507636411092,2713,675,14,1213945709,{}
TabPFN,Amortised,pairwise,15,0.15207288475439854,2731,657,4,1213946709,{}
TabPFN,Amortised,hypergraph,15,0.2076008605396747,2731,657,8,1213946709,{}
TabPFN,Amortised,hb_graph,15,0.269173802710795,2731,657,14,1213946709,{}
TabPFN,Amortised,pairwise,16,0.15953209879361688,2710,678,4,1213947709,{}
TabPFN,Amortised,hypergraph,16,0.27558421233193936,2710,678,8,1213947709,{}
TabPFN,Amortised,hb_graph,16,0.21400935140220487,2710,678,14,1213947709,{}
TabPFN,Amortised,pairwise,17,0.19099928475016703,2702,686,4,1213948709,{}
TabPFN,Amortised,hypergraph,17,0.33943640392392754,2702,686,8,1213948709,{}
TabPFN,Amortised,hb_graph,17,0.3098328622166327,2702,686,14,1213948709,{}
TabPFN,Amortised,pairwise,18,0.16197525424377138,2677,711,4,1213949709,{}
TabPFN,Amortised,hypergraph,18,0.2457694344760174,2677,711,8,1213949709,{}
TabPFN,Amortised,hb_graph,18,0.35523244725788355,2677,711,14,1213949709,{}
TabPFN,Amortised,pairwise,19,0.10938520182828708,2700,688,4,1213950709,{}
TabPFN,Amortised,hypergraph,19,0.21740742983778089,2700,688,8,1213950709,{}
TabPFN,Amortised,hb_graph,19,0.21618170180917198,2700,688,14,1213950709,{}
TabPFN,Amortised,pairwise,20,0.16952530149384912,2637,751,4,1213951709,{}
TabPFN,Amortised,hypergraph,20,0.4832680795799803,2637,751,8,1213951709,{}
TabPFN,Amortised,hb_graph,20,0.5018815589441334,2637,751,14,1213951709,{}
TabPFN,Amortised,pairwise,21,0.21924270121889855,2758,630,4,1213952709,{}
TabPFN,Amortised,hypergraph,21,0.3214615933196781,2758,630,8,1213952709,{}
TabPFN,Amortised,hb_graph,21,0.37068330295248836,2758,630,14,1213952709,{}
TabPFN,Amortised,pairwise,22,0.1636282378797309,2701,687,4,1213953709,{}
TabPFN,Amortised,hypergraph,22,0.20419975820816366,2701,687,8,1213953709,{}
TabPFN,Amortised,hb_graph,22,0.21682069985355004,2701,687,14,1213953709,{}
TabPFN,Amortised,pairwise,23,0.1295240923502998,2809,579,4,1213954709,{}
TabPFN,Amortised,hypergraph,23,0.34926637562585755,2809,579,8,1213954709,{}
TabPFN,Amortised,hb_graph,23,0.3433288613985205,2809,579,14,1213954709,{}
TabPFN,Amortised,pairwise,24,0.24592639407540823,2800,588,4,1213955709,{}
TabPFN,Amortised,hypergraph,24,0.2477065252905288,2800,588,8,1213955709,{}
TabPFN,Amortised,hb_graph,24,0.2840751589314985,2800,588,14,1213955709,{}
TabPFN,Amortised,pairwise,25,0.25392820175185243,2652,736,4,1213956709,{}
TabPFN,Amortised,hypergraph,25,0.39689854749332093,2652,736,8,1213956709,{}
TabPFN,Amortised,hb_graph,25,0.38904034909587876,2652,736,14,1213956709,{}
TabPFN,Amortised,pairwise,26,0.19661858133621954,2676,712,4,1213957709,{}
TabPFN,Amortised,hypergraph,26,0.41783008643385566,2676,712,8,1213957709,{}
TabPFN,Amortised,hb_graph,26,0.4642204207972487,2676,712,14,1213957709,{}
TabPFN,Amortised,pairwise,27,0.20650699850691917,2769,619,4,1213958709,{}
TabPFN,Amortised,hypergraph,27,0.3703604633055411,2769,619,8,1213958709,{}
TabPFN,Amortised,hb_graph,27,0.42916588259363614,2769,619,14,1213958709,{}
TabPFN,Amortised,pairwise,28,0.19487850406630217,2781,607,4,1213959709,{}
TabPFN,Amortised,hypergraph,28,0.2887740317375918,2781,607,8,1213959709,{}
TabPFN,Amortised,hb_graph,28,0.3078151599240913,2781,607,14,1213959709,{}
TabPFN,Amortised,pairwise,29,0.13055222471352562,2652,736,4,1213960709,{}
TabPFN,Amortised,hypergraph,29,0.20582773491315903,2652,736,8,1213960709,{}
TabPFN,Amortised,hb_graph,29,0.20891437207160848,2652,736,14,1213960709,{}
TabPFN,Amortised,pairwise,30,0.14604431410524998,2728,660,4,1213961709,{}
TabPFN,Amortised,hypergraph,30,0.21633319946072488,2728,660,8,1213961709,{}
TabPFN,Amortised,hb_graph,30,0.1608546327107567,2728,660,14,1213961709,{}
TabPFN,Amortised,pairwise,31,0.2915697475545952,2762,626,4,1213962709,{}
TabPFN,Amortised,hypergraph,31,0.3029731904151617,2762,626,8,1213962709,{}
TabPFN,Amortised,hb_graph,31,0.37310144146088403,2762,626,14,1213962709,{}
TabPFN,Amortised,pairwise,32,0.17298553829188357,2754,634,4,1213963709,{}
TabPFN,Amortised,hypergraph,32,0.3076641746069593,2754,634,8,1213963709,{}
TabPFN,Amortised,hb_graph,32,0.3249238106165185,2754,634,14,1213963709,{}
TabPFN,Amortised,pairwise,33,0.13324714036105811,2742,646,4,1213964709,{}
TabPFN,Amortised,hypergraph,33,0.27541157214990614,2742,646,8,1213964709,{}
TabPFN,Amortised,hb_graph,33,0.27409580426051083,2742,646,14,1213964709,{}
TabPFN,Amortised,pairwise,34,0.18747037241805087,2753,635,4,1213965709,{}
TabPFN,Amortised,hypergraph,34,0.32818449659685367,2753,635,8,1213965709,{}
TabPFN,Amortised,hb_graph,34,0.3784846465780098,2753,635,14,1213965709,{}
TabPFN,Amortised,pairwise,35,0.18903031990489366,2774,614,4,1213966709,{}
TabPFN,Amortised,hypergraph,35,0.24685118743196904,2774,614,8,1213966709,{}
TabPFN,Amortised,hb_graph,35,0.28522129519219536,2774,614,14,1213966709,{}
TabPFN,Amortised,pairwise,36,0.17215605532059772,2737,651,4,1213967709,{}
TabPFN,Amortised,hypergraph,36,0.3461675359885302,2737,651,8,1213967709,{}
TabPFN,Amortised,hb_graph,36,0.41141374458134755,2737,651,14,1213967709,{}
TabPFN,Amortised,pairwise,37,0.16356797177873034,2793,595,4,1213968709,{}
TabPFN,Amortised,hypergraph,37,0.32384870576580005,2793,595,8,1213968709,{}
TabPFN,Amortised,hb_graph,37,0.3360925863721232,2793,595,14,1213968709,{}
TabPFN,Amortised,pairwise,38,0.21607786075096383,2789,599,4,1213969709,{}
TabPFN,Amortised,hypergraph,38,0.4657580270110894,2789,599,8,1213969709,{}
TabPFN,Amortised,hb_graph,38,0.5021693221233807,2789,599,14,1213969709,{}
TabPFN,Amortised,pairwise,39,0.22638974938666623,2702,686,4,1213970709,{}
TabPFN,Amortised,hypergraph,39,0.26395031336298436,2702,686,8,1213970709,{}
TabPFN,Amortised,hb_graph,39,0.2556432683917729,2702,686,14,1213970709,{}
TabPFN,Amortised,pairwise,40,0.21974840427056758,2682,706,4,1213971709,{}
TabPFN,Amortised,hypergraph,40,0.4051540679892668,2682,706,8,1213971709,{}
TabPFN,Amortised,hb_graph,40,0.3816704464647619,2682,706,14,1213971709,{}
TabPFN,Amortised,pairwise,41,0.247354841826102,2727,661,4,1213972709,{}
